Measurement Name,Time,Longitude,Latitude,LTE RSRP,LTE PUCCH TX Power
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:04,22.3714333333333,37.5272,-98.3125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:05,22.3714333333333,37.5272,-98.3125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:05,22.3714333333333,37.5272,-98.5,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:06,22.3714333333333,37.5272,-98.5,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:06,22.3714333333333,37.5272,-98.8125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:07,22.3714333333333,37.5272,-98.8125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:07,22.3714333333333,37.5272,-98.8125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:08,22.3714333333333,37.5272,-98.375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:08,22.3714333333333,37.5272,-98.375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:09,22.3714333333333,37.5272,-98.375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:09,22.3714333333333,37.5272,-98.375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:10,22.3714333333333,37.5272,-98.4375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:10,22.3714333333333,37.5272,-98.4375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:11,22.3714333333333,37.5272,-98.0625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:11,22.3714333333333,37.5272,-98.0625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:12,22.3714333333333,37.5272,-98.0625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:12,22.3714333333333,37.5272,-98.6875,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:13,22.3714333333333,37.5272,-98.6875,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:13,22.3714333333333,37.5272,-98.5625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:14,22.3714333333333,37.5272,-98.5625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:14,22.3714333333333,37.5272,-98.5625,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:15,22.3714333333333,37.5272,-98.3125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:15,22.3714333333333,37.5272,-98.3125,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:16,22.3714333333333,37.5272,-98.4375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:16,22.3714333333333,37.5272,-98.4375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:17,22.3714333333333,37.5272,-98.4375,11
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:17,22.3714333333333,37.5272,-96.9375,6
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:18,22.3714333333333,37.5272,-96.9375,5
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:18,22.3714333333333,37.5272,-98.9375,8
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:19,22.3714333333333,37.5272,-96.6875,13
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:19,22.3714333333333,37.5272,-96.6875,13
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:20,22.3714333333333,37.5272,-96.8125,13
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:20,22.3714333333333,37.5272,-96.8125,13
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:21,22.3714333333333,37.5272,-96.625,16
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:21,22.3714333333333,37.5272,-96.625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:22,22.3714333333333,37.5272,-96.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:22,22.3714333333333,37.5272,-96.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:23,22.3714333333333,37.5272,-96.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:23,22.3714333333333,37.5272,-96.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:24,22.3714333333333,37.5272,-96.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:24,22.3714333333333,37.5272,-96.9375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:25,22.3714333333333,37.5272,-96.9375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:25,22.3714333333333,37.5272,-96.8125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:26,22.3714333333333,37.5272,-96.8125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:26,22.3714333333333,37.5272,-97.1875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:27,22.3714333333333,37.5272,-97.1875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:27,22.3714333333333,37.5272,-96.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:28,22.3714333333333,37.5272,-96.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:28,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:29,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:29,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:30,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:30,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:31,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:31,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:32,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:32,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:33,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:33,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:34,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:34,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:35,22.3714333333333,37.5272,-98.0625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:35,22.3714333333333,37.5272,-98.0625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:36,22.3714333333333,37.5272,-99.125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:36,22.3714333333333,37.5272,-99.125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:37,22.3714333333333,37.5272,-99.125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:37,22.3714333333333,37.5272,-99.0625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:38,22.3714333333333,37.5272,-99.0625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:38,22.3714333333333,37.5272,-98.9375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:39,22.3714333333333,37.5272,-98.9375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:39,22.3714333333333,37.5272,-98.9375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:40,22.3714333333333,37.5272,-98.625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:40,22.3714333333333,37.5272,-98.625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:41,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:41,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:42,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:42,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:43,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:43,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:44,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:44,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:45,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:45,22.3714333333333,37.5272,-98.375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:46,22.3714333333333,37.5272,-98.375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:46,22.3714333333333,37.5272,-98.375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:47,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:47,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:48,22.3714333333333,37.5272,-98.1875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:48,22.3714333333333,37.5272,-98.1875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:49,22.3714333333333,37.5272,-98.1875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:49,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:50,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:50,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:51,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:51,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:52,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:52,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:53,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:53,22.3714333333333,37.5272,-98.4375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:54,22.3714333333333,37.5272,-98.4375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:54,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:55,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:55,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:56,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:56,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:57,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:57,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:58,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:58,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:59,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:30:59,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:00,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:00,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:01,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:01,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:02,22.3714333333333,37.5272,-98.3125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:02,22.3714333333333,37.5272,-98.125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:03,22.3714333333333,37.5272,-98.125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:03,22.3714333333333,37.5272,-98.4375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:04,22.3714333333333,37.5272,-98.4375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:04,22.3714333333333,37.5272,-98.4375,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:05,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:05,22.3714333333333,37.5272,-98.25,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:06,22.3714333333333,37.5272,-98.8125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:06,22.3714333333333,37.5272,-98.8125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:07,22.3714333333333,37.5272,-98.8125,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:07,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:08,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:08,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:09,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:09,22.3714333333333,37.5272,-98.6875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:10,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:10,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:11,22.3714333333333,37.5272,-98.875,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:11,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:12,22.3714333333333,37.5272,-98.75,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:12,22.3714333333333,37.5272,-98,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:13,22.3714333333333,37.5272,-98,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:13,22.3714333333333,37.5272,-98,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:14,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:14,22.3714333333333,37.5272,-98.5,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:15,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:15,22.3714333333333,37.5272,-98.5625,17
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:16,22.3714333333333,37.5272,-96.875,6
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:16,22.3714333333333,37.5272,-96.875,1
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:17,22.3714333333333,37.5272,-96.5625,1
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:17,22.3714333333333,37.5272,-96.5625,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:18,22.3714333333333,37.5272,-96.4375,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:18,22.3714333333333,37.5272,-96.625,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:19,22.3714333333333,37.5272,-96.625,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:19,22.3714333333333,37.5272,-96.5,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:20,22.3714333333333,37.5272,-96.5,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:20,22.3714333333333,37.5272,-96.875,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:21,22.3714333333333,37.5272,-96.875,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:21,22.3714333333333,37.5272,-97.9375,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:22,22.3714333333333,37.5272,-97.9375,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:22,22.3714333333333,37.5272,-97,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:23,22.3714333333333,37.5272,-97,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:23,22.3714333333333,37.5272,-97.75,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:24,22.3714333333333,37.5272,-97.75,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:24,22.3714333333333,37.5272,-99.3125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:25,22.3714333333333,37.5272,-99.3125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:25,22.3714333333333,37.5272,-99.3125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:26,22.3714333333333,37.5272,-98.8125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:26,22.3714333333333,37.5272,-98.8125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:27,22.3714333333333,37.5272,-98.8125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:27,22.3714333333333,37.5272,-99,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:28,22.3714333333333,37.5272,-99,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:28,22.3714333333333,37.5272,-99.625,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:29,22.3714333333333,37.5272,-99.625,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:29,22.3714333333333,37.5272,-99.625,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:30,22.3714333333333,37.5272,-98.8125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:30,22.3714333333333,37.5272,-98.8125,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:31,22.3714333333333,37.5272,-99,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:31,22.3714333333333,37.5272,-99,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:32,22.3714333333333,37.5272,-99,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:32,22.3714333333333,37.5272,-98.9375,4
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:33,22.3714333333333,37.5272,-99.3125,8
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:33,22.3714333333333,37.5272,-99.3125,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:34,22.3714333333333,37.5272,-99.4375,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:34,22.3714333333333,37.5272,-99.4375,1
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:35,22.3714333333333,37.5272,-99.625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:35,22.3714333333333,37.5272,-99.375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:36,22.3714333333333,37.5272,-99.375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:36,22.3714333333333,37.5272,-99.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:37,22.3714333333333,37.5272,-99.4375,-1
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:37,22.3714333333333,37.5272,-99.375,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:38,22.3714333333333,37.5272,-99.375,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:38,22.3714333333333,37.5272,-99.4375,2
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:39,22.3714333333333,37.5272,-99.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:39,22.3714333333333,37.5272,-99.5625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:40,22.3714333333333,37.5272,-99.5625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:40,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:41,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:41,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:42,22.3714333333333,37.5272,-98,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:42,22.3714333333333,37.5272,-98,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:43,22.3714333333333,37.5272,-98,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:43,22.3714333333333,37.5272,-98.125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:44,22.3714333333333,37.5272,-98.125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:44,22.3714333333333,37.5272,-98.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:45,22.3714333333333,37.5272,-98.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:45,22.3714333333333,37.5272,-98.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:46,22.3714333333333,37.5272,-98.1875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:46,22.3714333333333,37.5272,-98.1875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:47,22.3714333333333,37.5272,-97.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:47,22.3714333333333,37.5272,-97.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:48,22.3714333333333,37.5272,-97.6875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:48,22.3714333333333,37.5272,-98.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:49,22.3714333333333,37.5272,-98.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:49,22.3714333333333,37.5272,-97.9375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:50,22.3714333333333,37.5272,-97.9375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:50,22.3714333333333,37.5272,-97.9375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:51,22.3714333333333,37.5272,-97.75,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:51,22.3714333333333,37.5272,-97.75,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:52,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:52,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:53,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:53,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:54,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:54,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:55,22.3714333333333,37.5272,-98.625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:55,22.3714333333333,37.5272,-98.625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:56,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:56,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:57,22.3714333333333,37.5272,-98.5,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:57,22.3714333333333,37.5272,-97.875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:58,22.3714333333333,37.5272,-97.875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:58,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:59,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:31:59,22.3714333333333,37.5272,-98.0625,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:00,22.3714333333333,37.5272,-99.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:00,22.3714333333333,37.5272,-99.4375,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:01,22.3714333333333,37.5272,-96.875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:01,22.3714333333333,37.5272,-96.875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:02,22.3714333333333,37.5272,-96.875,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:02,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:03,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:03,22.3714333333333,37.5272,-98.3125,0
group15_C_N_20250120-142709.1.echo,01/20/2025 14:32:04,22.3714333333333,37.5272,-98.5625,0
